2687;42.0217331401;-8.8776263595;fototest687.jpg;Cruceiro da ermida de San Xián;A torre ou campanario de Cálago son parte dos restos do antiguo mosteiro de Cálogo, fundado por San Fructuoso no século VII.
2688;41.9663509409;-8.8778945804;fototest688.jpg;Cruceiro da Barca;Pertencente á orde dos Bieitos, o mosteiro foi Mmandado construír no ano 1124 por Munio Romani e María Petriz.
2689;41.9422659318;-8.7531396747;fototest689.jpg;Cruceiro de Abruciños;Moi modificado, na actualidade é propiedade particular nun deficiente estado de conservación.
2690;42.3170350723;-7.6928436756;fototest690.jpg;Cruceiro de Oza;Cenobio de monxas bieitas.
2691;42.7829212407;-7.2188544273;fototest691.jpg;Cruceiro de San Miguel de Oia;O Convento de Santo Agostiño foi fundado co nome de Santa María de Graza por Fernando Pérez de Andrade no ano 1538, extramuros da vila.
2692;42.1825344207;-8.8021329045;fototest692.jpg;Cruz do adro da igrexa de San Miguel de Oia;Císter.
2693;42.1827838567;-8.8014167547;fototest693.jpg;Cruceiro da igrexa parroquial de San Andrés de Comesaña;"O mosteiro fundouno no ano 969 o conde Osorio Guterres, curmán do rei Ordoño; á morte da súa muller ingresou no mosteiro."
2694;42.1995742521;-8.7541729957;fototest694.jpg;Cruceiro da Taberna;A presenza franciscán en Ribadavia remóntase ao século XIV.
2695;42.1874111635;-8.7769851834;fototest695.jpg;Cruceiro do adro da igrexa de San Salvador de Coruxo;Situado ao carón da igrexa dominica, presenta planta cuadrangular cun patio que organiza as cruxías.
2696;42.0943026107;-8.7771045417;fototest696.jpg;Cruceiro de Taboadela;O Convento de Montecubeiro pertenceu a dominicos.
2697;42.8281658269;-9.0813910961;fototest697.jpg;Cruceiro en Santa Marta;"Trátase da igrexa orixinaria do Mosteiro de ""Donas"" de Santa Comba de Órrea, de finais do século XII, aínda que sufriu sucesivas modificacións ao long"
2698;42.3946416129;-8.6293007433;fototest698.jpg;Antigo Via Crucis en Santo Adrián de Cobres;Foi antigo hospital e coñécese como O Convento pola construción de carácter relixioso que existiu no mesmo lugar.
2699;42.3033229678;-8.6578930914;fototest699.jpg;Cruceiro de Santiago da Rabeda;En 1557 trasladouse esta comunidade de mercedarios dende o castelo de Monterrei, fundada alí en 1486.
2700;42.2508490377;-7.8005665541;fototest700.jpg;Cruceiro de San Xurxo da Touza;Pertenceu ao mosteiro de Carracedo do Bierzo.
2701;41.9866808207;-8.7501986325;fototest701.jpg;Cruceiro da igrexa de San Roque de Salcidos;Camiño tradicional empedrado que sobe dende a aldea da Silvosa e se ramifica en dous.
2702;42.1028394841;-8.79470855;fototest702.jpg;Cruceiro de Vilar de Ordelles I;Integran esta área de recreo unha serie de hitos viarios de formas cilíndricas pertencentes á denominada Vía Nova o Vía XVIII (século I d.
2703;42.3432786843;-8.0877533555;fototest703.jpg;Cruceiro do Con;Segundo o PXOM de Muros, este anaco de calzada parece corresponder cun camiño medieval que percorría a media ladeira unha ruta cara a Muros e que é ci
2704;42.3448368951;-8.6439576745;fototest704.jpg;Cruceiro no adro de San Martiño de Vilaboa;Trátase dun gran cipo de granito de grao medio que presenta varias inscricións moi febles e que foi reutilizado para gravar inscricións na segunda met
2705;42.3465270941;-8.1875181198;fototest705.jpg;Cruz xubilar de San Cibrán;Indicacións de distancias en légoas vencellado á antiga estrada de finais do século XVIII.
2706;42.1817811378;-8.558818996;fototest706.jpg;Cruceiro de Fontefría;Este legoario está construído en granito e ten forma paralelepípeda.
2707;42.7889565514;-9.0710887313;fototest707.jpg;Cruceiro do adro da igrexa de San Salvador de Nogueira;O camiño empedrado que comeza pouco despois de cruzar a pontella do Rego Caldeiras, sube en zig-zag pola ladeira leste do monte Penafiel ata  onde se
2708;43.2425240074;-8.608045578;fototest708.jpg;A Cruz de Ambía;Marco miliario moi alterado, do que sobresaían do chan 1,70 m de altura antes da derradeira sondaxe arqueolóxica de 2007, na que se constatou unha alt
2709;42.2001455635;-7.7087464929;fototest709.jpg;Cruceiro de Guamil;Leguario na beira dereita da estrada N-550 chegando a Pontevedra dende Caldas de Rei.
2710;42.202605407;-7.6759001613;fototest710.jpg;Cruceiro en Poedo;Camiño pedestre que parte da famosa calzada de Vitres en dirección ao val mineiro de Outeiro dos Corvos.
2711;42.191650618;-7.6938870549;fototest711.jpg;Cruz de Valiñas;Trátase dunha sinalización que data do século XIX, apótase no lugar de A Redonda en Mugardos (A Coruña).
2712;42.2924600598;-7.7987976372;fototest712.jpg;Calvario de Santa María de Vilaza;Asentamento romano que data dos séculos I ou II despois de Cristo e que permaneceu habitado ata os séculos V ou VI.
2713;42.1202161667;-8.7640830874;fototest713.jpg;Cruceiro de Santa Baia en Golpellás;O catálogo de Bens arqueolóxicos do PXOM de Muros do ano 2010  contempla esta lugar como un posible lugar  de asentamentos, en base a unha referencia
2714;42.2616168901;-7.7578389645;fototest714.jpg;Cruceiro de Saá;Fortificación ubicada a case 300 metros de altura, nun outeiro individualizado dentro do circo de Carnota e pechando polo sur esta secuencia montañosa
2715;42.1505467846;-8.5516937077;fototest715.jpg;Cruceiro en Santo André de Cedeira;O Plano do Pxom  de Rois marca dous xacementos na aldea de Picadizo, Os catalogados como GA15074009 e GA15074006.
2716;42.2790988219;-8.6204507947;fototest716.jpg;Cruceiro en Portecelo;É un dos xacementos arqueolóxicos do Paleolítico máis destacados de Galicia.
2717;42.9239100065;-8.7339484692;fototest717.jpg;Viacrucis de Eiras;Aínda que non está confirmado polas escavacións arqueolóxicas, o lugar dos Moutillós, enriba da praia dos Castelos, poderían ser os restos dunha peque
2718;41.9285034018;-8.781927824;fototest718.jpg;Cruceiro no adro de San Adrán de Cobres;O Castrallón de Xasoso está definido no Pxom do concello Baña do ano 2003 como un posible asentamento defensivo de época medieval.
2719;42.3036185445;-8.6582243443;fototest719.jpg;Cruceiro da Cal;Asentamento romano localizado nunha chaira ao norte do Regueiro Sandín.
2720;41.9286390962;-8.798353672;fototest720.jpg;Cruceiro da igrexa en Covas;O asentamento fortificado sitúase no máis  alto do cume do monte Castromouzo e está rodeado de fortes pendentes por todas as súas estremas.
2721;42.0994075583;-8.7376525998;fototest721.jpg;Cruceiro de Riodebodas;Foxo de converxencia, con dúas cancelas de pedra de 100 m.
2722;42.3066258091;-7.7393746376;fototest722.jpg;Cruceiro da Casa de Sueiro Iáñez;Foxo moi deteriorado, no que aínda así, deixa ver perfectamente os restos dos seus dous muros, e parte do seu pozo, no que neste caso, a diferenza da
2723;42.2744449892;-8.6674270034;fototest723.jpg;Cruceiro da Praza das Angustias;Necrópole de orixe imprecisa, podería pertencer a época paleocristiá, situada na zona coñecida como campo dos Bufos.
2724;42.2836957567;-8.5948839784;fototest724.jpg;Cruceiro e Peto Esmoleiro en Reboreda;Tumba antropomorfa de orixe sueva, de arredor do século VI, conforme recolle o cartel explicativo que a acompaña.
2725;42.2822878384;-8.6073857546;fototest725.jpg;Cruceiro do torreiro de Ventosela;Situado no alto dun penedo de grandes dimensións, xunto ao Pazo de Aldán, aparece labrado na pedra este sartego.
2726;42.2995388691;-8.5858945549;fototest726.jpg;Cruceiro da Mina;Situados no adro, murado por un portalón de pedra do século XVIII cunha cancela de ferro, un gran lintel e un frontón triangular con cruz e puntas de
2727;42.3175368474;-8.6038921773;fototest727.jpg;Cruceiro da Mercé;O complexo paleocristián de Ouvigo foi dado a coñecer por Antonio Rodríguez Colmenero no ano 1971, a quen lle fora encargado polo Museo de Ourense rea
2728;43.5277666242;-7.4087762833;fototest728.jpg;Cruceiro de Laxe;Trátase dunha das tres cistas que se poden ver hoxe no xacemento dos Tarais.
2729;42.2170764079;-8.7144186348;fototest729.jpg;Cruceiro de ánimas do adro da igrexa de San Salvador de Teis;Os dous sartegos antropomorfos están datados dos  séculos VI e VII e atópanse no exterior da Igrexa acaroadas a un muro e acompañados por dúas columna
2730;42.2573786573;-8.6866980046;fototest730.jpg;Base de Cruceiro no Calvario;Dous sepulcros antropomorfos.
2731;42.2095135183;-7.7076146007;fototest731.jpg;Cruz do inquisidor de Suatorre;Sartego antropomorfo  posiblemente de orixe altomedieval.
2732;42.2090744575;-7.7088135481;fototest732.jpg;Cruceiro de San Mamede de Oiras;Os  dous sartegos atópanse escavados na mesma pedra que sobresae no terreo.
2733;42.1650869;-8.5059625;fototest733.jpg;Cruceiro de San Cristovo;Pedra de enormes dimensións no límite do concello de Outes con Negreira, a 400 m.
2734;42.8339331558;-8.9372491837;fototest734.jpg;Cruceiro de San Martiño de Mondoñedo;O Lugar de Interés Comunitario está formado por unha fronte costeira de mar aberto, de  perto de 15 km.
2735;42.8744309162;-8.9624190331;fototest735.jpg;Cruceiro da Concepción ou da Ribeira;A preocupación da burguesía decimonónica de facer máis pracenteira a vida na cidade e darse unhas mellores condicións de vida, fai que se empecen a pl
2736;42.1327219553;-8.4955644608;fototest736.jpg;Cruceiro de ánimas de Táboas;Antiguo peirao feito a base de grandes perpiaños de granito que hoxe están esborralladas, pois foron perdendo o seu uso ao estar preto dun novo porto
2737;42.0918216369;-8.4750697017;fototest737.jpg;Cruceiro do Pubidal;Preto do convento de San Lourenzo, fundado no século XII nunha carballeira moi mesta á beira do río Sarela, aínda podemos ver hoxe en día este fermoso
2738;42.1112727346;-8.4706038237;fototest738.jpg;Cruceiro da igrexa parroquial de San Paio de Fiolledo;Santiago como importante cidade medieval, estaba delimitada e defendida por unha muralla.
2739;42.0990662462;-8.4734335542;fototest739.jpg;Cruceiro no cemiterio de San Simón de Lira;Conta a lenda que Santa Mariña de Esteiro xurdiu do mar e deixou as súas pegadas nunha rocha que sobresae do mar en marea baixa, moi cerca da praia de
2740;42.1529568578;-8.4603524208;fototest740.jpg;Cruceiro do Pazo de Lira;O Monte Aloia é un cumio que está situado na Serra do Galiñeiro e que foi declarado parque natural no ano 1978.
2741;42.1512288526;-8.4719744325;fototest741.jpg;Cruceiro en Arcade;O impresionante carballo (quercus robur) está no adro da parroquial  e posiblemente estivera alí antes que a igrexa.
2742;42.3386355422;-8.6046847701;fototest742.jpg;Cruceiro de Valiño;Trátase dunha espadana de dous vans á que se accede por unha escaleira de pedra pero situada na aldea, a uns 500 metros da igrexa parroquial.
2743;42.1193348122;-8.4418559074;fototest743.jpg;Cruceiro no adro de Santa Comba de Bértola;Era costume cravar unha cruz de madeira neste castiñeiro cando pasaba un enterro polo camiño da igrexa de Rao.
2744;42.3843898215;-8.6262872815;fototest744.jpg;Cruceiro de San Miguel;Actuaba como lindeira entre os concellos de Cervo, O Valadouro, Viveiro e Xove.
2745;42.1740987303;-8.5046947002;fototest745.jpg;Cruceiro do Tarrío;Este monumento realizado polo escultor Julio González Pola, atópase presidiendo a Praza da Independencia.
2746;42.1266464007;-8.4556223452;fototest746.jpg;Peto de Ánimas e Cruceiro do Cristo da Agonía;O arrecife de Os Castelos emerxe preto praia de Covas.
2747;42.3248230424;-8.5838037729;fototest747.jpg;Cruceiro de Capela de Berrimes;As primeiras referencias datan do ano 1894.
2748;41.9842773858;-8.7202772498;fototest748.jpg;Cruceiro no adro da igrexa de San Mamede de Fontenla;Segundo a información das parroquias do concello da Baña, neste monte situábase unha capela posiblemente levantada en época medieval que serviría para
2749;42.1566891085;-8.4825128317;fototest749.jpg;Cruceiro no cemiterio de San Mateo de Oliveira;O reloxo está situado na torre da igrexa parroquial de Santiago de Doncos.
2750;43.1408569499;-9.1473090649;fototest750.jpg;Cruceiro de Asunción ante a Ponte da Barca;Na área recreativa coñecida como O Bosque, situada nas inmediacións do río Xabriña e preto da capela románica do século XIII posta baixo a advocación
2751;42.4294903261;-8.8749361038;fototest751.jpg;Cruceiro de Castiñeira;A estatua dos irmáns García Naveira é unha das imaxes máis recoñecíbeis destes dous emigrantes retornados de Arxentina aos que se lles deben o patroci
2752;42.435214344;-8.7837678194;fototest752.jpg;Cruceiro da Fontaíña;No tramo da  estrada AC 550 que vai do Freixo a Esteiro, podemos ver na súa marxe dereita a  1,5 km.
2753;42.3962694631;-8.6511164904;fototest753.jpg;Cruceiro de San Cibrán;Pía natural asociada a mitos da cultura tradicional.
2754;42.4114525102;-8.6272877455;fototest754.jpg;Cruceiro do Garda Civil;Trátase dun pequeno outeiro situado por riba da aldea das Pontes, do río do mesmo nome e dunha ponte medieval de posible orixe romana.
2755;42.5357053872;-8.3710885048;fototest755.jpg;Cruceiro da Praza do Eironciño dos Cabaleiros;Da especie “castanea sativa”, trátase dunha árbore monumental protexida polo Concello con arredor de 350 anos.
2756;42.4899327384;-8.7676101923;fototest756.jpg;Cruceiro das ánimas de Castiñeira;Trátase dunha fermosa construción de planta octogonal feita con perpiaño de granito polo que se accede por unhas escaleiras dunha soa rampa de oito ch
2757;42.4732048113;-8.7493658066;fototest757.jpg;Cruceiro da Cruz do Castro;O monte da Pena do Santo, a 1.
2758;42.5266298791;-8.3365416527;fototest758.jpg;Cruceiro do Castro de Covas;Lagar rupestre de prensado labrado nun afloramento granitico natural.
2759;42.4785066428;-8.7681627274;fototest759.jpg;Cruceiro no cemiterio de Santa Mariña de Cabral;Lagar rupestre de prensado.
2760;42.2235315624;-8.6572279036;fototest760.jpg;Cruceiro da Piedade en Brea;Afloramento granítico que semella, segundo Vázquez Seijas, un animal deitado cunha pía á altura do que sería o pescozo.
2761;42.5237715207;-8.690571785;fototest761.jpg;Cruceiro de ánimas de Martingo;Lagar rupestres gravada nunha laxe granítica plana.
2762;42.4131080443;-8.6385422945;fototest762.jpg;Cruceiro do Común;Parque Arqueolóxico da Arte Rupestre de Campo Lameiro.
2763;42.0782059018;-8.536350131;fototest763.jpg;Cruceiro esmoleiro do Xestal;Fábrica de salgazón con peirao, posteriormente reconvertida en Fábrica de conservas, de Antonio del Sel.
2764;42.0788768039;-8.5442894697;fototest764.jpg;Cruceiro da igrexa de San Paulo de Porto;Creado no 1993 é veciño do Museo do Pobo Galego, o convento de San Domingos de Bonaval e o gran parque do mesmo nome.
2765;42.0660229163;-8.5363125801;fototest765.jpg;Columna da Inmaculada;A Xunta Municipal de Beneficiencia decide construir o Teatro Principal (hoxe Rosalía de Castro) no ano 1835 co fin de financiar as súas obras de carid
2766;42.8678613717;-8.6910706759;fototest766.jpg;Cruceiro das Arras;Foi deseñada polo arquitecto César Portela para casa da Cultura é foi inaugurada en 1987, pero seis anos máis tarde foron trasladadas alí as dependenc
2767;42.0957147221;-8.5391932726;fototest767.jpg;Cruceiro de San Roque;Edifico de planta rectangular e tellado a dúas augas construído en cachotería e de marcada horizontalidade.
2768;42.0927869692;-8.5452389717;fototest768.jpg;Cruceiro da Peneda;A Casa do Concello de Cortegada de Baños é un edificio de planta cuadrangular de dúas alturas e cuberta a catro augas.
2769;42.3268110316;-8.5900707543;fototest769.jpg;Cruceiro de Colón;Este proxecto do arquitecto Faustino Domínguez Coumes-Gay foi financiado polo filántropo coruñés Eusebio da Guarda González.
2770;43.3300867766;-8.3868920803;fototest770.jpg;Cruceiro da Igrexa de Santa Lucía;"Construída no ano 1921 pola sociedade ""Vivero y su comarca""."
2771;43.3447336619;-8.4029102325;fototest771.jpg;Cruceiro de Vilanova;Este edificio de corte eclecticista foi ampliado en base a un proxecto redactado polo arquitecto Antonio Cominges no ano 1955.
